NOP: 60
NINT: 19
0 48 1
48 199 2
199 380 3
380 670 4
670 775 5
775 793 6
793 1065 7
1065 1175 8
1175 1365 9
1365 1613 10
1613 1709 9
1709 1910 8
1910 2050 7
2050 2130 6
2130 2270 5
2270 2537 4
2537 2755 3
2755 2777 2
2777 300000 1
1 11 450
2 12 282
3 10 68
4 67 1124
5 17 1002
6 84 922
7 24 1109
8 21 1355
9 85 1435
10 87 505
11 6 115
12 63 502
13 99 223
14 54 182
15 40 1009
16 75 109
17 3 952
18 2 570
19 56 915
20 73 1037
21 89 618
22 91 970
23 68 1366
24 50 1138
25 80 549
26 61 1065
27 96 363
28 70 148
29 18 199
30 15 1059
31 6 1138
32 74 1271
33 2 1093
34 4 136
35 64 1246
36 28 187
37 81 97
38 14 678
39 82 981
40 35 679
41 61 669
42 64 70
43 45 1118
44 17 374
45 96 1036
46 41 1280
47 95 1034
48 75 151
49 97 367
50 32 1085
51 76 970
52 8 1077
53 72 538
54 24 426
55 12 157
56 55 471
57 59 1380
58 9 951
59 22 261
60 29 963
