NOP: 60
NINT: 17
0 36 2
36 243 3
243 503 4
503 591 5
591 628 6
628 732 7
732 899 8
899 913 9
913 1020 10
1020 1071 9
1071 1098 8
1098 1145 7
1145 1422 6
1422 1637 5
1637 1653 4
1653 1946 3
1946 300000 2
1 18 179
2 38 859
3 21 487
4 22 1507
5 61 624
6 88 218
7 52 784
8 67 184
9 22 312
10 51 597
11 24 60
12 10 609
13 93 1396
14 50 751
15 32 920
16 95 430
17 56 1153
18 84 1320
19 72 108
20 83 1133
21 86 1078
22 32 720
23 87 239
24 36 307
25 60 1502
26 20 688
27 99 1109
28 31 37
29 43 1393
30 94 787
31 30 155
32 14 1330
33 15 944
34 96 613
35 1 970
36 42 671
37 83 1421
38 15 915
39 99 596
40 94 260
41 68 1366
42 28 1071
43 39 700
44 63 197
45 50 129
46 21 1101
47 98 134
48 12 931
49 84 1503
50 98 458
51 22 1174
52 37 756
53 63 744
54 93 476
55 22 1214
56 40 322
57 43 932
58 11 1011
59 15 971
60 24 38
