NOP: 60
NINT: 18
0 247 2
247 353 3
353 673 4
673 770 5
770 801 6
801 973 7
973 1187 8
1187 1323 9
1323 1457 10
1457 1717 9
1717 1972 8
1972 2076 7
2076 2230 6
2230 2507 5
2507 2563 4
2563 2830 3
2830 2963 2
2963 300000 1
1 75 1134
2 62 1306
3 9 1288
4 86 499
5 35 1250
6 58 225
7 61 232
8 92 103
9 84 998
10 89 603
11 54 77
12 98 889
13 69 853
14 43 583
15 8 296
16 63 1118
17 51 1145
18 85 408
19 40 1272
20 34 976
21 62 173
22 17 1364
23 46 667
24 54 840
25 83 1129
26 19 606
27 68 1440
28 82 681
29 16 1154
30 73 1430
31 61 1123
32 95 932
33 84 250
34 4 90
35 50 94
36 31 67
37 1 572
38 60 1212
39 73 79
40 27 482
41 60 95
42 32 590
43 11 1359
44 53 1551
45 98 765
46 38 212
47 95 435
48 29 512
49 67 847
50 40 1045
51 87 136
52 3 1319
53 41 765
54 48 647
55 62 1043
56 46 1541
57 56 361
58 74 300
59 44 867
60 20 743
