NOP: 60
NINT: 18
0 55 1
55 356 2
356 407 3
407 703 4
703 760 5
760 1060 6
1060 1228 7
1228 1498 8
1498 1715 9
1715 1977 10
1977 2214 9
2214 2228 8
2228 2237 7
2237 2544 6
2544 2641 5
2641 2942 4
2942 3129 3
3129 300000 2
1 38 1040
2 73 284
3 35 632
4 39 543
5 89 1088
6 49 302
7 91 655
8 55 617
9 53 978
10 24 957
11 72 1438
12 11 1132
13 68 1107
14 51 1217
15 11 1406
16 94 916
17 27 613
18 7 1108
19 36 736
20 47 880
21 12 872
22 38 1325
23 89 627
24 29 1405
25 86 724
26 67 1252
27 92 1013
28 47 197
29 74 302
30 94 118
31 46 250
32 38 1490
33 4 965
34 47 1394
35 92 401
36 85 265
37 94 432
38 25 1439
39 68 1149
40 30 1465
41 41 188
42 52 151
43 79 323
44 74 743
45 30 759
46 62 1013
47 24 509
48 14 551
49 11 826
50 90 232
51 88 1100
52 69 1425
53 17 459
54 5 418
55 59 650
56 30 714
57 81 579
58 94 162
59 10 535
60 43 310
