NOP: 60
NINT: 19
0 259 1
259 494 2
494 759 3
759 1043 4
1043 1341 5
1341 1539 6
1539 1568 7
1568 1668 8
1668 1831 9
1831 1919 10
1919 2128 9
2128 2220 8
2220 2372 7
2372 2613 6
2613 2736 5
2736 2952 4
2952 2979 3
2979 2981 2
2981 300000 1
1 46 1020
2 87 488
3 77 1330
4 3 709
5 28 338
6 27 79
7 48 448
8 87 93
9 12 674
10 75 1208
11 37 359
12 21 1210
13 10 601
14 1 340
15 57 292
16 35 564
17 45 219
18 33 1102
19 56 645
20 25 213
21 74 1493
22 38 1199
23 34 629
24 73 526
25 82 423
26 67 581
27 37 814
28 56 876
29 13 920
30 63 464
31 69 739
32 51 379
33 50 686
34 93 172
35 54 835
36 93 885
37 34 685
38 38 832
39 98 161
40 98 1433
41 46 1339
42 36 1361
43 5 130
44 80 442
45 56 533
46 61 82
47 51 1153
48 95 1434
49 68 602
50 97 1269
51 77 1293
52 1 382
53 3 730
54 39 1135
55 6 61
56 36 114
57 67 747
58 34 1264
59 41 658
60 62 583
