NOP: 60
NINT: 17
0 101 2
101 294 3
294 588 4
588 653 5
653 808 6
808 1051 7
1051 1171 8
1171 1422 9
1422 1567 10
1567 1614 9
1614 1812 8
1812 1989 7
1989 2185 6
2185 2279 5
2279 2379 4
2379 2702 3
2702 300000 2
1 97 163
2 99 203
3 80 831
4 21 299
5 40 940
6 22 1576
7 44 89
8 89 151
9 50 59
10 76 1359
11 36 261
12 30 445
13 95 878
14 23 793
15 6 799
16 13 1370
17 87 1633
18 43 930
19 53 1199
20 39 301
21 95 674
22 16 95
23 93 442
24 31 517
25 76 1504
26 44 625
27 8 530
28 39 955
29 7 1260
30 72 1529
31 9 1355
32 37 404
33 93 545
34 77 451
35 12 84
36 40 520
37 68 1220
38 1 337
39 29 623
40 38 1347
41 85 155
42 13 1159
43 71 1500
44 98 1517
45 25 1173
46 94 422
47 99 1294
48 40 1013
49 88 741
50 40 887
51 52 1433
52 72 1564
53 91 1178
54 98 428
55 51 96
56 68 128
57 76 400
58 91 1356
59 32 1051
60 92 1050
