NOP: 60
NINT: 18
0 279 1
279 565 2
565 830 3
830 1085 4
1085 1282 5
1282 1283 6
1283 1303 7
1303 1484 8
1484 1698 9
1698 1729 10
1729 1965 9
1965 2203 8
2203 2458 7
2458 2765 6
2765 3015 5
3015 3104 4
3104 3303 3
3303 300000 2
1 58 926
2 10 717
3 71 821
4 82 589
5 90 1537
6 9 358
7 61 1366
8 15 248
9 25 570
10 83 321
11 22 84
12 87 1548
13 23 109
14 7 1349
15 94 210
16 37 1343
17 4 1556
18 69 1292
19 55 760
20 39 222
21 57 372
22 26 462
23 50 63
24 4 693
25 25 1296
26 26 1298
27 93 613
28 94 824
29 75 139
30 43 152
31 64 1237
32 64 671
33 93 554
34 53 1039
35 95 1286
36 94 1370
37 31 268
38 98 875
39 36 1286
40 27 1056
41 97 1390
42 44 861
43 60 361
44 91 558
45 94 1222
46 7 1287
47 70 875
48 81 1410
49 71 1327
50 57 111
51 13 741
52 39 892
53 30 336
54 58 968
55 11 1175
56 48 760
57 10 606
58 47 1131
59 60 636
60 41 415
