NOP: 60
NINT: 18
0 288 1
288 544 2
544 583 3
583 806 4
806 889 5
889 898 6
898 1006 7
1006 1100 8
1100 1156 9
1156 1180 10
1180 1269 9
1269 1339 8
1339 1634 7
1634 1763 6
1763 2031 5
2031 2092 4
2092 2251 3
2251 300000 2
1 70 702
2 99 1511
3 9 975
4 24 914
5 79 970
6 86 977
7 68 556
8 61 1173
9 52 1168
10 27 456
11 56 100
12 44 803
13 7 408
14 68 1283
15 67 1488
16 87 179
17 37 1514
18 21 978
19 52 1178
20 21 876
21 77 1311
22 33 1026
23 82 700
24 74 1104
25 16 1273
26 90 490
27 71 903
28 54 380
29 63 337
30 64 1284
31 52 648
32 53 380
33 99 729
34 42 897
35 54 989
36 65 286
37 42 208
38 14 662
39 28 157
40 96 150
41 73 1317
42 66 439
43 38 925
44 10 1019
45 4 204
46 39 779
47 67 1158
48 94 805
49 4 1496
50 31 85
51 30 434
52 67 866
53 80 839
54 4 217
55 32 264
56 40 173
57 40 305
58 47 623
59 7 311
60 97 1434
