NOP: 60
NINT: 17
0 228 2
228 514 3
514 569 4
569 862 5
862 1131 6
1131 1227 7
1227 1372 8
1372 1409 9
1409 1513 10
1513 1577 9
1577 1814 8
1814 2054 7
2054 2204 6
2204 2373 5
2373 2383 4
2383 2544 3
2544 300000 2
1 32 262
2 64 163
3 51 444
4 85 613
5 71 580
6 74 188
7 47 841
8 75 1001
9 22 368
10 7 891
11 27 597
12 10 1171
13 35 583
14 22 426
15 44 832
16 73 790
17 70 269
18 90 200
19 15 698
20 42 610
21 44 179
22 60 1211
23 54 88
24 74 780
25 30 423
26 5 838
27 23 1341
28 26 604
29 81 170
30 74 936
31 74 504
32 49 540
33 46 386
34 32 410
35 95 129
36 56 1239
37 71 737
38 17 746
39 43 1251
40 51 541
41 78 904
42 25 1214
43 11 279
44 19 1022
45 62 1157
46 63 921
47 43 1442
48 67 399
49 55 153
50 71 211
51 46 805
52 45 927
53 76 862
54 24 265
55 63 839
56 75 837
57 26 817
58 68 864
59 27 1028
60 90 1009
