NOP: 60
NINT: 18
0 205 2
205 302 3
302 434 4
434 647 5
647 934 6
934 987 7
987 1129 8
1129 1381 9
1381 1407 10
1407 1671 9
1671 1750 8
1750 1997 7
1997 2253 6
2253 2484 5
2484 2494 4
2494 2522 3
2522 2690 2
2690 300000 1
1 66 1188
2 25 1204
3 83 774
4 65 828
5 67 147
6 35 661
7 75 1486
8 93 379
9 34 725
10 26 1524
11 88 511
12 30 219
13 13 671
14 22 1164
15 41 912
16 83 1351
17 24 306
18 59 802
19 76 751
20 45 1246
21 82 699
22 66 170
23 45 833
24 1 282
25 78 1369
26 31 555
27 12 400
28 78 842
29 95 1601
30 93 674
31 73 1404
32 50 609
33 46 360
34 32 510
35 49 94
36 6 215
37 93 638
38 85 321
39 94 611
40 7 1251
41 54 1248
42 23 114
43 71 1589
44 47 1336
45 21 598
46 69 923
47 77 1065
48 34 607
49 99 773
50 39 152
51 84 1582
52 71 1327
53 54 934
54 98 1079
55 71 1093
56 16 1353
57 49 550
58 65 105
59 8 306
60 72 1098
