NOP: 60
NINT: 19
0 228 1
228 310 2
310 361 3
361 362 4
362 563 5
563 592 6
592 762 7
762 846 8
846 864 9
864 973 10
973 1131 9
1131 1340 8
1340 1399 7
1399 1479 6
1479 1490 5
1490 1717 4
1717 1851 3
1851 2020 2
2020 300000 1
1 38 45
2 7 407
3 84 179
4 20 1188
5 95 517
6 45 1063
7 4 299
8 72 484
9 9 421
10 44 190
11 17 280
12 3 616
13 29 1183
14 15 1051
15 44 76
16 44 487
17 92 1129
18 20 1337
19 99 434
20 63 579
21 25 939
22 46 1395
23 93 1144
24 25 219
25 69 1154
26 50 557
27 94 174
28 17 440
29 24 242
30 61 900
31 73 220
32 49 554
33 91 168
34 36 922
35 91 1204
36 20 213
37 26 122
38 92 1172
39 17 528
40 6 772
41 38 149
42 15 500
43 75 447
44 31 765
45 32 277
46 89 731
47 5 845
48 67 104
49 94 374
50 56 458
51 18 1088
52 34 675
53 14 717
54 9 217
55 56 610
56 96 313
57 37 1393
58 79 522
59 51 1392
60 47 1382
