NOP: 60
NINT: 18
0 168 2
168 402 3
402 405 4
405 469 5
469 694 6
694 901 7
901 943 8
943 1061 9
1061 1138 10
1138 1149 9
1149 1291 8
1291 1529 7
1529 1675 6
1675 1756 5
1756 2008 4
2008 2035 3
2035 2043 2
2043 300000 1
1 13 1226
2 7 694
3 93 170
4 89 803
5 45 740
6 39 507
7 27 1201
8 82 1048
9 7 269
10 63 1035
11 31 887
12 86 473
13 23 809
14 36 314
15 11 762
16 97 1110
17 58 1122
18 63 173
19 80 579
20 17 763
21 72 796
22 82 84
23 12 629
24 43 167
25 4 140
26 76 303
27 36 1185
28 62 96
29 78 232
30 78 818
31 3 1101
32 10 1090
33 44 641
34 10 1059
35 53 229
36 42 554
37 36 629
38 68 911
39 6 104
40 3 538
41 75 672
42 19 1044
43 87 222
44 7 1143
45 4 963
46 30 953
47 13 1163
48 64 371
49 51 908
50 40 1083
51 43 1213
52 32 814
53 40 1235
54 16 1183
55 99 708
56 36 349
57 65 880
58 11 597
59 35 931
60 49 307
