NOP: 60
NINT: 19
0 141 1
141 210 2
210 288 3
288 464 4
464 686 5
686 772 6
772 944 7
944 1221 8
1221 1255 9
1255 1514 10
1514 1827 9
1827 2048 8
2048 2249 7
2249 2356 6
2356 2500 5
2500 2611 4
2611 2719 3
2719 2874 2
2874 300000 1
1 45 1399
2 51 222
3 78 1236
4 62 445
5 13 615
6 17 335
7 33 775
8 88 1356
9 68 237
10 66 539
11 36 1254
12 61 679
13 66 1111
14 41 1354
15 27 610
16 9 1386
17 78 1176
18 27 70
19 33 1163
20 73 295
21 95 1371
22 2 866
23 18 366
24 40 62
25 85 758
26 20 1550
27 79 648
28 71 815
29 72 1052
30 73 1241
31 13 1248
32 31 767
33 86 214
34 79 1589
35 86 655
36 75 671
37 92 368
38 74 1260
39 5 1025
40 66 326
41 33 726
42 42 1265
43 77 1316
44 20 1101
45 11 440
46 93 753
47 90 303
48 61 1257
49 88 711
50 79 475
51 56 1350
52 15 404
53 55 446
54 53 419
55 63 534
56 31 1596
57 90 1366
58 77 392
59 4 865
60 25 226
