NOP: 60
NINT: 18
0 201 1
201 412 2
412 605 3
605 607 4
607 880 5
880 899 6
899 1000 7
1000 1262 8
1262 1439 9
1439 1719 10
1719 1918 9
1918 2051 8
2051 2159 7
2159 2366 6
2366 2518 5
2518 2725 4
2725 2760 3
2760 300000 2
1 40 1317
2 31 1315
3 23 290
4 5 449
5 45 128
6 81 373
7 40 1397
8 24 1115
9 80 363
10 34 524
11 5 1512
12 13 546
13 27 291
14 57 837
15 7 625
16 89 227
17 37 134
18 85 269
19 1 536
20 64 469
21 57 391
22 3 935
23 2 236
24 62 470
25 80 805
26 93 653
27 99 688
28 60 1175
29 83 98
30 57 1479
31 88 1078
32 88 153
33 1 352
34 96 907
35 77 428
36 23 1291
37 53 1213
38 83 391
39 94 369
40 4 1028
41 73 1409
42 73 835
43 35 152
44 12 818
45 8 1401
46 9 1323
47 37 1089
48 96 251
49 69 279
50 16 1217
51 56 1204
52 68 609
53 54 1314
54 81 1129
55 91 1127
56 96 1029
57 45 458
58 93 913
59 17 151
60 77 830
