NOP: 60
NINT: 17
0 198 2
198 385 3
385 393 4
393 461 5
461 558 6
558 629 7
629 799 8
799 1061 9
1061 1338 10
1338 1483 9
1483 1534 8
1534 1624 7
1624 1648 6
1648 1695 5
1695 1700 4
1700 1734 3
1734 300000 2
1 68 105
2 68 742
3 12 679
4 26 695
5 2 316
6 26 1220
7 98 129
8 41 276
9 52 297
10 96 1117
11 51 1368
12 62 455
13 50 176
14 45 1163
15 67 648
16 15 883
17 26 1198
18 13 468
19 92 612
20 33 618
21 41 676
22 85 1112
23 15 765
24 66 994
25 70 73
26 17 858
27 41 1345
28 21 292
29 57 225
30 53 969
31 75 638
32 23 138
33 10 835
34 86 1213
35 95 1298
36 39 999
37 28 1063
38 28 412
39 53 493
40 28 718
41 45 758
42 97 1309
43 39 1377
44 32 471
45 20 852
46 22 493
47 45 260
48 34 491
49 75 1051
50 88 613
51 19 172
52 48 270
53 18 940
54 88 524
55 2 684
56 86 1273
57 20 673
58 50 797
59 59 552
60 11 813
