NOP: 60
NINT: 18
0 97 2
97 313 3
313 417 4
417 460 5
460 680 6
680 978 7
978 1104 8
1104 1215 9
1215 1306 10
1306 1309 9
1309 1573 8
1573 1724 7
1724 1801 6
1801 1980 5
1980 2097 4
2097 2404 3
2404 2664 2
2664 300000 1
1 40 1154
2 26 1508
3 42 530
4 47 741
5 42 101
6 75 180
7 48 1149
8 80 583
9 18 106
10 29 566
11 67 316
12 50 149
13 28 1239
14 12 39
15 73 794
16 72 1277
17 90 799
18 13 1319
19 13 315
20 49 1528
21 24 408
22 94 117
23 65 308
24 51 134
25 26 1461
26 78 539
27 86 418
28 31 227
29 76 1001
30 28 927
31 65 1355
32 94 236
33 12 1528
34 22 323
35 66 117
36 99 1059
37 80 618
38 91 239
39 95 1303
40 55 58
41 38 829
42 89 346
43 10 150
44 40 812
45 4 1079
46 34 1001
47 11 640
48 91 1165
49 20 1464
50 22 88
51 21 592
52 42 982
53 87 669
54 3 94
55 53 682
56 89 1170
57 71 980
58 85 348
59 65 320
60 82 1364
