NOP: 60
NINT: 18
0 171 2
171 190 3
190 382 4
382 517 5
517 662 6
662 702 7
702 782 8
782 937 9
937 1114 10
1114 1353 9
1353 1494 8
1494 1682 7
1682 1793 6
1793 1859 5
1859 1921 4
1921 2119 3
2119 2375 2
2375 300000 1
1 40 93
2 6 672
3 46 561
4 86 160
5 60 1102
6 15 534
7 26 453
8 76 966
9 96 601
10 78 767
11 92 176
12 17 114
13 33 707
14 10 1075
15 10 410
16 18 666
17 70 141
18 65 696
19 83 797
20 81 1158
21 88 1135
22 31 1214
23 90 398
24 21 1317
25 94 1225
26 2 1269
27 19 737
28 63 147
29 87 846
30 9 244
31 28 772
32 88 1203
33 25 804
34 82 712
35 56 938
36 23 445
37 29 257
38 46 852
39 7 383
40 24 1247
41 97 414
42 64 1243
43 86 667
44 62 1276
45 64 469
46 12 454
47 7 985
48 14 1057
49 3 708
50 22 1258
51 78 198
52 16 198
53 27 550
54 25 415
55 30 629
56 51 246
57 37 298
58 18 278
59 58 1314
60 49 1058
