NOP: 60
NINT: 19
0 167 1
167 248 2
248 295 3
295 488 4
488 554 5
554 685 6
685 816 7
816 1054 8
1054 1144 9
1144 1317 10
1317 1386 9
1386 1640 8
1640 1690 7
1690 1697 6
1697 1938 5
1938 2130 4
2130 2371 3
2371 2630 2
2630 300000 1
1 40 467
2 73 610
3 52 769
4 26 1066
5 18 1033
6 52 1316
7 43 1058
8 85 1074
9 54 374
10 45 980
11 51 1258
12 20 582
13 4 246
14 5 221
15 2 467
16 54 1290
17 20 1275
18 10 122
19 33 1163
20 54 514
21 79 296
22 92 1251
23 9 466
24 52 347
25 92 1026
26 65 450
27 83 572
28 81 966
29 41 1025
30 47 217
31 23 321
32 90 254
33 29 362
34 32 999
35 57 1071
36 90 636
37 67 1005
38 14 366
39 13 458
40 9 431
41 14 110
42 44 954
43 37 334
44 20 860
45 51 541
46 22 749
47 28 339
48 54 740
49 83 946
50 6 869
51 86 395
52 40 861
53 3 58
54 96 174
55 11 751
56 67 1218
57 4 455
58 15 470
59 78 392
60 76 984
