NOP: 60
NINT: 19
0 52 1
52 233 2
233 404 3
404 618 4
618 678 5
678 689 6
689 750 7
750 823 8
823 854 9
854 929 10
929 1078 9
1078 1224 8
1224 1375 7
1375 1513 6
1513 1579 5
1579 1690 4
1690 1742 3
1742 1789 2
1789 300000 1
1 67 815
2 36 1095
3 81 1064
4 28 664
5 71 1097
6 81 233
7 80 1287
8 49 329
9 1 397
10 4 398
11 6 72
12 8 125
13 76 149
14 34 605
15 5 1246
16 52 1206
17 46 624
18 86 1242
19 55 114
20 92 1441
21 83 316
22 55 471
23 76 1271
24 57 1220
25 33 408
26 11 24
27 21 444
28 47 1097
29 36 262
30 41 1147
31 4 910
32 46 456
33 13 1119
34 2 106
35 23 1101
36 89 662
37 68 631
38 89 851
39 44 754
40 33 431
41 94 305
42 73 1341
43 82 1331
44 5 123
45 2 1417
46 48 754
47 88 1266
48 36 1481
49 42 1068
50 88 1239
51 76 1486
52 82 1468
53 48 1492
54 77 1047
55 20 205
56 63 1282
57 87 304
58 18 368
59 68 578
60 83 104
