NOP: 60
NINT: 18
0 227 2
227 332 3
332 618 4
618 893 5
893 959 6
959 1084 7
1084 1221 8
1221 1422 9
1422 1532 10
1532 1653 9
1653 1674 8
1674 1878 7
1878 1970 6
1970 2059 5
2059 2301 4
2301 2410 3
2410 2538 2
2538 300000 1
1 48 462
2 53 69
3 68 177
4 84 393
5 90 116
6 13 870
7 62 459
8 47 714
9 85 238
10 34 1238
11 84 1321
12 13 1124
13 90 454
14 89 608
15 66 360
16 77 313
17 24 1219
18 70 1193
19 35 1454
20 87 1124
21 24 1215
22 64 1474
23 17 974
24 20 1397
25 15 814
26 6 1158
27 57 773
28 25 1017
29 67 1364
30 8 1347
31 43 410
32 73 1060
33 46 119
34 73 611
35 94 283
36 63 773
37 7 851
38 21 1313
39 91 1090
40 36 240
41 34 1025
42 19 613
43 35 432
44 50 415
45 24 863
46 33 1200
47 22 1175
48 95 1413
49 18 1053
50 48 1451
51 60 1344
52 27 283
53 26 1035
54 82 693
55 63 107
56 19 577
57 83 825
58 39 1273
59 55 303
60 49 542
