NOP: 60
NINT: 19
0 251 1
251 443 2
443 483 3
483 512 4
512 667 5
667 727 6
727 942 7
942 998 8
998 1229 9
1229 1480 10
1480 1541 9
1541 1716 8
1716 1807 7
1807 1875 6
1875 1945 5
1945 2152 4
2152 2226 3
2226 2340 2
2340 300000 1
1 71 796
2 15 1162
3 46 78
4 34 1376
5 12 525
6 92 1256
7 79 680
8 27 751
9 48 1218
10 21 109
11 81 1374
12 56 1395
13 62 609
14 19 647
15 86 730
16 17 204
17 51 385
18 97 1282
19 8 761
20 69 1314
21 93 1094
22 5 853
23 37 502
24 44 807
25 58 1294
26 32 193
27 34 143
28 85 1202
29 63 1398
30 84 138
31 79 1017
32 31 184
33 6 893
34 90 1320
35 92 706
36 70 670
37 11 928
38 17 484
39 74 166
40 11 1382
41 45 614
42 54 588
43 60 1286
44 31 38
45 15 1387
46 36 1210
47 14 388
48 25 1384
49 78 179
50 82 159
51 64 1426
52 36 373
53 69 493
54 66 877
55 3 1033
56 75 399
57 38 127
58 15 702
59 17 769
60 64 691
