NOP: 60
NINT: 19
0 91 1
91 185 2
185 216 3
216 525 4
525 821 5
821 904 6
904 1182 7
1182 1443 8
1443 1548 9
1548 1877 10
1877 2192 9
2192 2384 8
2384 2435 7
2435 2715 6
2715 2928 5
2928 3199 4
3199 3247 3
3247 3322 2
3322 300000 1
1 66 186
2 48 48
3 73 914
4 9 860
5 98 602
6 40 1699
7 76 93
8 41 895
9 88 392
10 86 467
11 86 867
12 12 387
13 98 1142
14 98 149
15 40 1686
16 79 1212
17 9 851
18 99 831
19 89 1589
20 24 1356
21 42 1624
22 92 1567
23 27 1285
24 78 1111
25 69 138
26 56 1510
27 13 1125
28 25 737
29 39 514
30 65 375
31 14 733
32 5 1423
33 18 1126
34 24 1312
35 2 317
36 90 102
37 13 142
38 80 486
39 67 1118
40 99 145
41 81 1494
42 30 1260
43 11 25
44 79 549
45 69 323
46 25 185
47 25 664
48 82 248
49 35 1592
50 49 1006
51 95 1440
52 34 868
53 75 1350
54 90 407
55 91 769
56 58 451
57 91 1068
58 91 1196
59 45 725
60 91 939
