NOP: 60
NINT: 19
0 232 1
232 508 2
508 622 3
622 703 4
703 788 5
788 1046 6
1046 1082 7
1082 1291 8
1291 1449 9
1449 1474 10
1474 1729 9
1729 1797 8
1797 2052 7
2052 2180 6
2180 2478 5
2478 2630 4
2630 2773 3
2773 2929 2
2929 300000 1
1 38 1456
2 42 699
3 77 377
4 7 753
5 40 78
6 75 1370
7 84 498
8 48 882
9 91 1339
10 25 1040
11 80 875
12 63 740
13 70 340
14 69 200
15 81 444
16 50 932
17 49 1401
18 92 1044
19 72 223
20 48 829
21 87 1338
22 71 98
23 97 868
24 43 480
25 51 744
26 37 407
27 18 270
28 85 755
29 63 526
30 20 1507
31 8 982
32 48 1123
33 84 1487
34 10 1123
35 90 887
36 11 83
37 95 1292
38 38 41
39 13 583
40 45 1083
41 21 1265
42 97 687
43 4 982
44 43 852
45 66 1029
46 7 800
47 61 780
48 15 1501
49 71 1095
50 75 1038
51 56 758
52 49 831
53 28 1459
54 49 682
55 7 1302
56 12 678
57 29 1259
58 37 1245
59 60 547
60 74 883
