NOP: 60
NINT: 17
0 193 2
193 233 3
233 402 4
402 410 5
410 662 6
662 958 7
958 1135 8
1135 1360 9
1360 1442 10
1442 1600 9
1600 1768 8
1768 1777 7
1777 1898 6
1898 1983 5
1983 2272 4
2272 2499 3
2499 300000 2
1 59 257
2 94 396
3 28 875
4 38 286
5 89 347
6 77 1045
7 34 444
8 54 309
9 60 1054
10 35 1323
11 63 328
12 42 1420
13 38 1271
14 49 117
15 75 1197
16 10 498
17 73 255
18 12 1152
19 59 70
20 67 817
21 84 120
22 37 452
23 72 102
24 1 172
25 77 1342
26 43 844
27 60 953
28 3 322
29 78 1082
30 76 993
31 36 42
32 92 1083
33 21 1203
34 61 457
35 4 602
36 11 1311
37 84 1504
38 9 837
39 40 987
40 45 1025
41 22 354
42 88 952
43 67 1303
44 45 161
45 43 161
46 90 345
47 92 735
48 44 1170
49 5 192
50 36 141
51 3 533
52 17 274
53 83 1214
54 86 1366
55 99 403
56 62 863
57 50 1415
58 81 964
59 9 1198
60 41 219
