NOP: 60
NINT: 18
0 8 1
8 191 2
191 310 3
310 508 4
508 616 5
616 793 6
793 873 7
873 982 8
982 1116 9
1116 1159 10
1159 1444 9
1444 1753 8
1753 2024 7
2024 2288 6
2288 2597 5
2597 2685 4
2685 2961 3
2961 300000 2
1 15 1407
2 58 934
3 97 121
4 87 1106
5 16 1420
6 51 1356
7 42 1376
8 63 1183
9 8 666
10 18 1124
11 12 1071
12 45 1304
13 20 311
14 85 1066
15 12 478
16 2 535
17 53 967
18 84 1154
19 85 1456
20 72 982
21 25 1230
22 55 963
23 75 665
24 18 1025
25 8 871
26 97 1131
27 88 141
28 72 414
29 20 910
30 83 702
31 42 1383
32 56 1190
33 40 886
34 82 754
35 56 297
36 83 159
37 82 685
38 89 476
39 28 381
40 4 1034
41 64 494
42 50 458
43 37 788
44 57 96
45 63 793
46 27 1540
47 25 1451
48 68 1021
49 99 1123
50 62 784
51 42 1548
52 18 1542
53 85 545
54 16 692
55 68 1253
56 51 428
57 44 886
58 70 1108
59 45 246
60 93 1104
