NOP: 60
NINT: 19
0 315 1
315 532 2
532 675 3
675 899 4
899 995 5
995 1082 6
1082 1330 7
1330 1424 8
1424 1587 9
1587 1627 10
1627 1954 9
1954 2085 8
2085 2113 7
2113 2206 6
2206 2393 5
2393 2627 4
2627 2938 3
2938 3087 2
3087 300000 1
1 26 861
2 59 665
3 58 257
4 99 291
5 94 1058
6 63 898
7 5 492
8 84 605
9 84 887
10 58 754
11 99 1132
12 72 1030
13 44 906
14 8 154
15 90 1443
16 46 1072
17 31 119
18 8 38
19 64 126
20 39 1161
21 23 1377
22 91 827
23 97 1613
24 10 250
25 71 1623
26 41 593
27 30 1378
28 19 612
29 21 1642
30 80 1294
31 74 1123
32 91 1381
33 81 1105
34 97 352
35 15 1628
36 67 495
37 66 789
38 14 1566
39 59 356
40 79 1344
41 56 90
42 71 996
43 15 170
44 56 546
45 94 1008
46 93 502
47 47 1535
48 98 983
49 19 963
50 23 1113
51 26 909
52 50 561
53 49 1202
54 46 497
55 17 571
56 31 1348
57 49 609
58 90 1466
59 22 376
60 92 1059
