NOP: 60
NINT: 18
0 62 1
62 138 2
138 417 3
417 527 4
527 669 5
669 960 6
960 1279 7
1279 1308 8
1308 1483 9
1483 1564 10
1564 1609 9
1609 1711 8
1711 2017 7
2017 2192 6
2192 2498 5
2498 2596 4
2596 2628 3
2628 300000 2
1 5 483
2 37 249
3 22 1448
4 45 318
5 76 1624
6 49 1566
7 57 76
8 69 601
9 28 632
10 36 175
11 11 360
12 68 126
13 31 649
14 29 1140
15 32 1531
16 36 1095
17 80 1274
18 42 1254
19 97 734
20 58 286
21 30 1270
22 13 93
23 81 1383
24 58 1674
25 56 357
26 85 245
27 13 439
28 64 1006
29 91 974
30 80 976
31 35 1358
32 97 937
33 98 427
34 20 684
35 37 709
36 67 1543
37 29 1185
38 71 829
39 17 1244
40 43 868
41 65 1235
42 46 1672
43 45 629
44 57 357
45 33 1205
46 73 434
47 81 1376
48 43 543
49 87 1276
50 49 1201
51 92 1154
52 90 449
53 93 450
54 44 1650
55 89 424
56 87 1130
57 60 1584
58 70 915
59 83 979
60 68 1194
