NOP: 60
NINT: 18
0 326 1
326 498 2
498 737 3
737 927 4
927 1168 5
1168 1210 6
1210 1250 7
1250 1478 8
1478 1577 9
1577 1841 10
1841 2121 9
2121 2421 8
2421 2749 7
2749 2835 6
2835 2853 5
2853 2982 4
2982 3002 3
3002 300000 2
1 89 586
2 54 1146
3 71 1169
4 98 363
5 94 856
6 55 1660
7 92 1382
8 56 1187
9 48 1234
10 96 697
11 5 1004
12 42 836
13 65 1160
14 18 411
15 34 1444
16 58 1245
17 46 804
18 59 383
19 47 829
20 66 599
21 22 699
22 43 662
23 62 228
24 39 269
25 13 615
26 74 1197
27 17 1589
28 83 917
29 75 291
30 64 1040
31 10 349
32 45 1666
33 63 1260
34 99 1357
35 84 1303
36 21 1438
37 52 1179
38 38 69
39 48 1120
40 99 377
41 94 1665
42 46 1144
43 34 1455
44 9 344
45 20 1431
46 88 1312
47 94 223
48 51 259
49 79 1572
50 88 1188
51 68 1293
52 95 1481
53 23 1282
54 69 1656
55 30 828
56 21 819
57 21 1250
58 38 1276
59 54 479
60 75 1080
