NOP: 60
NINT: 18
0 41 1
41 340 2
340 463 3
463 488 4
488 496 5
496 545 6
545 671 7
671 984 8
984 1148 9
1148 1379 10
1379 1672 9
1672 1791 8
1791 1827 7
1827 2076 6
2076 2280 5
2280 2298 4
2298 2532 3
2532 300000 2
1 43 235
2 49 226
3 34 866
4 35 1090
5 13 769
6 91 409
7 23 759
8 98 1316
9 57 577
10 52 1010
11 91 363
12 62 1165
13 4 457
14 61 358
15 94 1423
16 20 559
17 11 1339
18 25 158
19 99 360
20 8 1466
21 6 652
22 98 1339
23 15 66
24 83 796
25 71 808
26 32 350
27 24 212
28 53 467
29 91 1030
30 86 1582
31 57 343
32 83 83
33 60 560
34 43 335
35 41 1280
36 7 1551
37 75 1289
38 82 1116
39 35 1503
40 12 1164
41 37 781
42 89 560
43 48 517
44 58 589
45 66 632
46 18 226
47 1 1525
48 78 1513
49 19 577
50 77 1109
51 99 1524
52 33 1544
53 80 1341
54 96 1050
55 24 412
56 75 1164
57 67 129
58 89 1310
59 21 917
60 71 746
