NOP: 60
NINT: 19
0 28 1
28 178 2
178 296 3
296 521 4
521 523 5
523 636 6
636 681 7
681 725 8
725 898 9
898 1014 10
1014 1067 9
1067 1089 8
1089 1387 7
1387 1497 6
1497 1729 5
1729 1813 4
1813 1887 3
1887 2098 2
2098 300000 1
1 34 1256
2 54 681
3 77 777
4 67 482
5 49 605
6 88 984
7 49 307
8 54 1223
9 31 439
10 14 1251
11 47 1206
12 86 97
13 4 195
14 85 304
15 4 778
16 40 304
17 14 372
18 88 484
19 50 1492
20 71 91
21 37 495
22 25 76
23 77 1447
24 49 1298
25 38 54
26 81 300
27 85 933
28 40 798
29 86 1448
30 77 401
31 29 281
32 19 1169
33 74 608
34 59 1479
35 18 349
36 95 869
37 97 1555
38 99 1106
39 51 675
40 11 1474
41 19 1528
42 66 966
43 10 1149
44 2 869
45 41 1173
46 60 60
47 79 1454
48 18 460
49 63 761
50 3 948
51 21 1236
52 76 619
53 95 1542
54 66 175
55 77 1299
56 99 1160
57 41 261
58 92 1482
59 29 1266
60 16 1546
