NOP: 60
NINT: 18
0 45 1
45 84 2
84 123 3
123 194 4
194 263 5
263 547 6
547 837 7
837 1011 8
1011 1122 9
1122 1195 10
1195 1362 9
1362 1537 8
1537 1672 7
1672 1805 6
1805 1901 5
1901 2024 4
2024 2321 3
2321 300000 2
1 80 318
2 10 1348
3 82 1474
4 83 1318
5 43 1239
6 70 232
7 32 1516
8 36 1317
9 16 186
10 58 1081
11 18 835
12 95 1565
13 60 1253
14 60 653
15 58 751
16 50 1434
17 86 1023
18 82 289
19 15 655
20 1 1398
21 60 684
22 24 331
23 34 276
24 60 1216
25 39 155
26 76 1216
27 66 753
28 46 774
29 19 535
30 22 769
31 37 792
32 30 944
33 66 913
34 81 221
35 19 689
36 54 61
37 59 1141
38 79 356
39 53 1413
40 77 961
41 83 676
42 74 688
43 72 1074
44 13 33
45 18 1085
46 45 1317
47 98 1347
48 24 561
49 4 81
50 83 1438
51 68 637
52 97 1417
53 68 202
54 55 889
55 99 1145
56 33 455
57 81 867
58 38 1510
59 28 895
60 70 185
