NOP: 60
NINT: 17
0 202 2
202 303 3
303 540 4
540 754 5
754 875 6
875 899 7
899 1111 8
1111 1171 9
1171 1464 10
1464 1482 9
1482 1593 8
1593 1722 7
1722 1830 6
1830 1868 5
1868 1982 4
1982 2100 3
2100 300000 2
1 51 661
2 86 1313
3 33 1059
4 99 673
5 50 990
6 69 250
7 73 720
8 10 564
9 9 91
10 70 80
11 7 1083
12 74 101
13 7 1407
14 96 949
15 74 636
16 47 290
17 99 863
18 21 527
19 34 738
20 41 1162
21 65 668
22 77 383
23 88 681
24 87 924
25 14 890
26 25 850
27 29 1026
28 50 1424
29 26 309
30 64 1346
31 57 1282
32 86 1163
33 55 614
34 53 1130
35 86 663
36 21 1205
37 23 954
38 59 1045
39 52 1225
40 47 782
41 26 1413
42 39 1240
43 8 776
44 24 628
45 71 668
46 29 1035
47 83 1330
48 9 961
49 65 224
50 2 238
51 9 1452
52 93 1002
53 29 817
54 57 1371
55 85 1123
56 73 730
57 38 208
58 92 1182
59 38 929
60 48 49
