NOP: 60
NINT: 17
0 244 2
244 493 3
493 518 4
518 750 5
750 752 6
752 985 7
985 1085 8
1085 1196 9
1196 1458 10
1458 1567 9
1567 1788 8
1788 1804 7
1804 1867 6
1867 2042 5
2042 2268 4
2268 2479 3
2479 300000 2
1 11 232
2 84 832
3 55 543
4 73 1180
5 70 986
6 8 954
7 41 630
8 50 1080
9 41 128
10 94 830
11 37 367
12 74 728
13 33 302
14 7 361
15 90 599
16 37 524
17 14 71
18 7 1297
19 40 45
20 44 684
21 97 983
22 3 139
23 39 410
24 5 959
25 73 953
26 72 267
27 42 736
28 46 181
29 93 600
30 79 1305
31 57 391
32 7 271
33 7 689
34 52 139
35 67 365
36 27 985
37 15 130
38 68 1215
39 51 109
40 28 94
41 25 455
42 23 145
43 95 913
44 49 1224
45 10 509
46 57 1176
47 27 1310
48 39 174
49 18 110
50 17 248
51 39 1325
52 52 151
53 53 794
54 90 1289
55 96 954
56 23 104
57 10 1279
58 19 669
59 76 1021
60 30 1214
