NOP: 60
NINT: 19
0 85 1
85 332 2
332 527 3
527 745 4
745 879 5
879 978 6
978 1024 7
1024 1243 8
1243 1337 9
1337 1551 10
1551 1797 9
1797 1817 8
1817 2057 7
2057 2266 6
2266 2532 5
2532 2564 4
2564 2786 3
2786 2943 2
2943 300000 1
1 25 752
2 14 1366
3 4 618
4 21 434
5 26 792
6 62 586
7 89 243
8 23 929
9 54 398
10 16 595
11 96 484
12 61 487
13 86 922
14 49 256
15 78 146
16 47 964
17 77 699
18 7 892
19 30 72
20 82 1115
21 26 1364
22 41 488
23 59 1213
24 63 958
25 4 727
26 62 1408
27 82 294
28 5 1107
29 74 997
30 61 326
31 7 503
32 29 417
33 56 468
34 2 1195
35 20 651
36 35 425
37 16 880
38 50 238
39 61 1123
40 97 162
41 20 792
42 99 423
43 7 440
44 45 845
45 63 901
46 35 1085
47 96 952
48 81 861
49 7 621
50 34 975
51 97 1399
52 36 764
53 30 598
54 9 266
55 8 741
56 99 152
57 95 523
58 87 1019
59 6 24
60 74 87
