NOP: 60
NINT: 17
0 223 2
223 535 3
535 782 4
782 942 5
942 984 6
984 1012 7
1012 1091 8
1091 1425 9
1425 1587 10
1587 1878 9
1878 2135 8
2135 2428 7
2428 2760 6
2760 2857 5
2857 3006 4
3006 3251 3
3251 300000 2
1 84 634
2 96 591
3 44 831
4 88 1007
5 24 841
6 17 1311
7 93 1098
8 99 715
9 85 675
10 4 686
11 87 172
12 50 329
13 20 649
14 24 1408
15 18 894
16 26 1212
17 29 1260
18 13 1107
19 94 1426
20 15 371
21 18 450
22 54 714
23 14 836
24 90 922
25 64 106
26 78 312
27 76 1225
28 92 603
29 73 409
30 74 381
31 47 901
32 94 858
33 86 1235
34 92 868
35 1 255
36 59 707
37 50 676
38 56 92
39 7 1421
40 82 758
41 86 946
42 91 204
43 94 747
44 15 1656
45 60 1106
46 63 282
47 4 1005
48 34 278
49 84 735
50 56 728
51 66 1628
52 3 1544
53 26 1706
54 88 185
55 49 852
56 85 1125
57 95 986
58 74 227
59 50 928
60 78 1056
