NOP: 60
NINT: 17
0 77 2
77 344 3
344 407 4
407 554 5
554 724 6
724 950 7
950 1017 8
1017 1258 9
1258 1530 10
1530 1761 9
1761 2006 8
2006 2201 7
2201 2426 6
2426 2504 5
2504 2643 4
2643 2864 3
2864 300000 2
1 79 1385
2 3 338
3 78 1084
4 89 162
5 76 1391
6 26 160
7 41 302
8 26 722
9 67 728
10 39 364
11 47 825
12 83 903
13 38 1364
14 89 572
15 11 137
16 56 461
17 10 1471
18 73 981
19 47 1463
20 84 206
21 4 1390
22 12 1032
23 16 286
24 99 1189
25 54 645
26 61 162
27 45 1106
28 43 1486
29 3 1136
30 1 390
31 56 278
32 56 359
33 89 1450
34 51 271
35 3 1475
36 73 314
37 78 1061
38 40 189
39 38 1087
40 67 1128
41 24 294
42 79 1039
43 51 830
44 53 497
45 27 437
46 68 192
47 76 226
48 3 402
49 21 687
50 70 792
51 94 471
52 20 1490
53 90 329
54 77 770
55 26 539
56 58 1326
57 42 135
58 23 78
59 80 1404
60 94 492
