NOP: 60
NINT: 17
0 88 2
88 105 3
105 419 4
419 629 5
629 915 6
915 1247 7
1247 1299 8
1299 1483 9
1483 1547 10
1547 1728 9
1728 1960 8
1960 2293 7
2293 2333 6
2333 2633 5
2633 2730 4
2730 3003 3
3003 300000 2
1 81 1505
2 14 470
3 10 692
4 93 264
5 85 986
6 72 656
7 82 1125
8 83 434
9 11 1206
10 3 1246
11 88 400
12 50 158
13 10 1587
14 63 1453
15 69 265
16 85 345
17 56 650
18 30 60
19 27 1433
20 18 679
21 34 1101
22 86 125
23 75 1061
24 94 1407
25 58 567
26 46 656
27 25 410
28 72 1233
29 85 1157
30 95 1249
31 15 275
32 81 1372
33 4 183
34 80 1060
35 43 761
36 61 311
37 38 1551
38 55 145
39 41 84
40 72 141
41 66 930
42 98 175
43 31 626
44 24 1623
45 34 284
46 22 1020
47 13 537
48 50 1541
49 60 920
50 14 1009
51 84 971
52 99 546
53 13 1519
54 90 1464
55 98 389
56 97 266
57 80 854
58 83 784
59 21 329
60 94 216
