NOP: 60
NINT: 18
0 133 2
133 388 3
388 632 4
632 872 5
872 1047 6
1047 1235 7
1235 1394 8
1394 1535 9
1535 1541 10
1541 1628 9
1628 1808 8
1808 2052 7
2052 2115 6
2115 2199 5
2199 2226 4
2226 2252 3
2252 2455 2
2455 300000 1
1 14 1306
2 2 1155
3 42 888
4 94 240
5 42 433
6 14 95
7 4 408
8 97 1226
9 9 1041
10 11 905
11 75 388
12 30 801
13 7 1388
14 7 1308
15 32 774
16 38 1222
17 17 1055
18 57 987
19 7 955
20 72 1213
21 38 1117
22 56 142
23 47 141
24 48 757
25 35 765
26 32 1084
27 1 424
28 99 118
29 19 1311
30 38 825
31 98 1022
32 98 679
33 19 1338
34 40 1406
35 52 608
36 98 906
37 98 285
38 80 1229
39 35 230
40 3 1283
41 42 667
42 59 950
43 63 365
44 75 157
45 62 221
46 70 119
47 71 1323
48 78 786
49 36 1329
50 49 176
51 56 1007
52 68 889
53 21 688
54 57 1311
55 30 493
56 75 1127
57 23 211
58 59 966
59 80 454
60 41 132
