NOP: 60
NINT: 18
0 47 1
47 268 2
268 448 3
448 544 4
544 680 5
680 861 6
861 991 7
991 1279 8
1279 1515 9
1515 1778 10
1778 2015 9
2015 2268 8
2268 2539 7
2539 2682 6
2682 2900 5
2900 3061 4
3061 3323 3
3323 300000 2
1 53 546
2 61 842
3 24 640
4 7 353
5 94 1083
6 56 71
7 53 1021
8 76 634
9 76 1154
10 19 1183
11 30 588
12 51 330
13 81 1482
14 86 181
15 22 497
16 72 432
17 73 77
18 89 736
19 6 517
20 35 40
21 99 825
22 12 328
23 47 178
24 66 650
25 2 144
26 9 1242
27 52 1269
28 24 978
29 11 289
30 98 863
31 21 1289
32 2 697
33 59 416
34 56 230
35 4 1128
36 52 510
37 1 1322
38 8 196
39 78 1135
40 80 709
41 98 1434
42 24 72
43 66 1493
44 8 812
45 55 879
46 84 1308
47 65 810
48 76 188
49 74 1122
50 90 375
51 62 671
52 75 703
53 42 474
54 63 418
55 12 1395
56 95 1026
57 72 1432
58 44 1325
59 61 1487
60 17 1465
