NOP: 60
NINT: 19
0 108 1
108 390 2
390 430 3
430 599 4
599 617 5
617 791 6
791 880 7
880 886 8
886 1115 9
1115 1360 10
1360 1412 9
1412 1539 8
1539 1573 7
1573 1831 6
1831 1897 5
1897 2050 4
2050 2262 3
2262 2494 2
2494 300000 1
1 99 343
2 26 474
3 38 1056
4 46 787
5 44 437
6 19 276
7 63 1332
8 30 105
9 75 1220
10 3 1224
11 2 169
12 65 216
13 5 1196
14 38 1062
15 60 943
16 15 1122
17 21 91
18 28 999
19 59 552
20 98 1059
21 5 183
22 72 1286
23 57 705
24 59 1401
25 17 1309
26 82 715
27 91 1288
28 88 182
29 22 119
30 39 405
31 44 1071
32 74 1162
33 16 800
34 64 113
35 1 528
36 55 720
37 66 267
38 12 1174
39 12 1190
40 80 378
41 41 363
42 68 1041
43 22 587
44 96 1255
45 46 223
46 20 268
47 96 97
48 13 493
49 54 626
50 29 760
51 85 399
52 69 801
53 18 865
54 32 780
55 73 590
56 25 1232
57 99 1135
58 69 939
59 95 1286
60 14 1068
