NOP: 60
NINT: 19
0 228 1
228 252 2
252 420 3
420 435 4
435 496 5
496 629 6
629 856 7
856 910 8
910 960 9
960 1213 10
1213 1470 9
1470 1529 8
1529 1656 7
1656 1808 6
1808 1983 5
1983 2135 4
2135 2164 3
2164 2275 2
2275 300000 1
1 96 1159
2 70 1377
3 41 478
4 70 1310
5 82 790
6 94 1228
7 7 533
8 22 664
9 97 809
10 84 960
11 6 460
12 56 1320
13 18 1211
14 65 676
15 22 193
16 87 1156
17 72 770
18 56 61
19 73 599
20 64 1222
21 17 1035
22 59 138
23 60 457
24 1 946
25 88 513
26 25 967
27 63 1113
28 41 459
29 82 1058
30 5 116
31 38 552
32 90 1149
33 70 1285
34 10 771
35 28 1211
36 98 602
37 29 491
38 26 95
39 33 1232
40 89 855
41 39 698
42 37 387
43 97 1191
44 56 786
45 13 75
46 43 1047
47 9 807
48 33 773
49 66 1162
50 27 675
51 29 917
52 29 877
53 63 1037
54 1 575
55 11 680
56 41 423
57 41 927
58 5 148
59 17 755
60 2 164
