NOP: 60
NINT: 18
0 232 1
232 284 2
284 308 3
308 439 4
439 618 5
618 834 6
834 1088 7
1088 1253 8
1253 1292 9
1292 1495 10
1495 1577 9
1577 1627 8
1627 1914 7
1914 2025 6
2025 2138 5
2138 2364 4
2364 2613 3
2613 300000 2
1 28 239
2 51 1274
3 42 353
4 99 1497
5 90 739
6 17 537
7 85 487
8 80 1427
9 40 181
10 99 1170
11 31 805
12 62 823
13 23 970
14 64 209
15 14 1422
16 21 692
17 67 753
18 24 1229
19 94 1457
20 52 281
21 32 1273
22 81 864
23 72 553
24 16 1430
25 17 533
26 31 650
27 53 321
28 55 735
29 1 148
30 48 969
31 95 986
32 88 1189
33 37 1055
34 23 1212
35 89 1325
36 20 1102
37 41 944
38 4 639
39 34 1043
40 78 346
41 50 1512
42 15 867
43 58 130
44 18 1000
45 46 145
46 19 513
47 88 574
48 71 1475
49 91 194
50 25 1466
51 12 485
52 65 1066
53 27 1339
54 86 953
55 41 368
56 88 898
57 58 748
58 98 194
59 76 627
60 1 1054
