NOP: 60
NINT: 18
0 263 1
263 455 2
455 493 3
493 761 4
761 815 5
815 904 6
904 1167 7
1167 1170 8
1170 1465 9
1465 1753 10
1753 1865 9
1865 2042 8
2042 2049 7
2049 2157 6
2157 2193 5
2193 2338 4
2338 2418 3
2418 300000 2
1 16 1311
2 77 1403
3 82 95
4 95 503
5 42 66
6 57 690
7 5 231
8 65 231
9 12 12
10 34 635
11 81 145
12 98 158
13 28 52
14 4 745
15 62 448
16 42 660
17 84 141
18 43 792
19 16 870
20 14 1355
21 87 677
22 18 1423
23 91 482
24 9 784
25 71 159
26 24 1028
27 41 753
28 14 1392
29 86 404
30 80 1433
31 67 557
32 62 1399
33 15 831
34 31 929
35 55 557
36 59 167
37 85 125
38 31 123
39 56 1323
40 86 348
41 73 372
42 68 908
43 33 626
44 60 321
45 89 923
46 28 1247
47 92 197
48 68 641
49 87 613
50 8 727
51 44 663
52 36 217
53 25 345
54 75 1083
55 15 822
56 32 1311
57 33 671
58 7 60
59 47 229
60 55 1195
