NOP: 60
NINT: 18
0 122 1
122 264 2
264 409 3
409 547 4
547 820 5
820 828 6
828 897 7
897 1122 8
1122 1361 9
1361 1408 10
1408 1486 9
1486 1639 8
1639 1658 7
1658 1918 6
1918 2132 5
2132 2144 4
2144 2372 3
2372 300000 2
1 16 1286
2 60 898
3 63 140
4 61 195
5 3 228
6 61 1110
7 38 547
8 74 1253
9 13 718
10 16 988
11 5 962
12 94 594
13 1 552
14 19 28
15 19 1299
16 10 1291
17 28 121
18 18 532
19 32 45
20 33 1378
21 47 350
22 9 1252
23 23 929
24 7 348
25 42 1197
26 28 1201
27 81 703
28 32 600
29 79 519
30 91 853
31 95 260
32 2 1372
33 33 680
34 42 158
35 78 347
36 24 262
37 76 844
38 17 535
39 84 1198
40 52 1087
41 83 661
42 17 677
43 64 405
44 98 189
45 27 62
46 97 223
47 41 939
48 9 890
49 86 434
50 43 1068
51 82 528
52 74 1006
53 8 1172
54 84 208
55 23 952
56 75 657
57 71 620
58 97 211
59 31 1151
60 78 1373
