NOP: 60
NINT: 17
0 199 2
199 469 3
469 755 4
755 1007 5
1007 1190 6
1190 1440 7
1440 1589 8
1589 1651 9
1651 1877 10
1877 1919 9
1919 2170 8
2170 2277 7
2277 2491 6
2491 2708 5
2708 2768 4
2768 2942 3
2942 300000 2
1 21 1284
2 14 1019
3 85 1107
4 28 143
5 27 593
6 20 295
7 49 136
8 68 495
9 25 269
10 87 1305
11 61 843
12 37 1174
13 68 977
14 36 647
15 13 1343
16 60 895
17 96 625
18 94 1377
19 99 1102
20 35 816
21 37 112
22 61 1477
23 12 1353
24 80 1076
25 70 86
26 65 279
27 42 269
28 57 1088
29 76 949
30 12 708
31 65 389
32 28 458
33 33 318
34 28 408
35 43 356
36 32 1135
37 11 707
38 20 313
39 3 977
40 74 209
41 32 893
42 2 915
43 57 683
44 94 1118
45 3 1290
46 71 587
47 48 286
48 31 675
49 65 300
50 79 583
51 60 362
52 90 1017
53 24 179
54 62 129
55 42 183
56 71 377
57 31 531
58 69 726
59 85 1021
60 73 1267
