NOP: 60
NINT: 18
0 118 2
118 301 3
301 568 4
568 841 5
841 961 6
961 1055 7
1055 1221 8
1221 1250 9
1250 1425 10
1425 1653 9
1653 1858 8
1858 1996 7
1996 2278 6
2278 2524 5
2524 2579 4
2579 2612 3
2612 2677 2
2677 300000 1
1 15 1135
2 1 706
3 1 1259
4 51 454
5 54 420
6 93 129
7 11 1133
8 6 133
9 78 473
10 60 485
11 36 820
12 60 286
13 64 427
14 43 61
15 80 277
16 38 362
17 95 624
18 1 966
19 59 554
20 73 473
21 9 100
22 65 676
23 73 1254
24 27 576
25 80 443
26 80 1450
27 93 377
28 4 29
29 46 349
30 73 565
31 66 906
32 3 471
33 17 710
34 6 690
35 14 145
36 32 808
37 27 1000
38 12 1072
39 34 800
40 77 528
41 86 1262
42 42 778
43 11 1384
44 76 592
45 74 1163
46 46 335
47 72 533
48 48 50
49 54 966
50 62 308
51 83 992
52 72 955
53 42 276
54 56 356
55 95 183
56 91 637
57 14 1450
58 81 328
59 32 602
60 72 601
