NOP: 60
NINT: 18
0 68 1
68 118 2
118 272 3
272 483 4
483 668 5
668 889 6
889 1016 7
1016 1108 8
1108 1270 9
1270 1372 10
1372 1475 9
1475 1576 8
1576 1704 7
1704 1957 6
1957 2155 5
2155 2173 4
2173 2398 3
2398 300000 2
1 97 195
2 65 311
3 2 404
4 61 1362
5 40 1164
6 26 359
7 52 198
8 10 756
9 21 837
10 85 1121
11 10 959
12 60 1243
13 2 47
14 4 1296
15 11 250
16 20 545
17 41 374
18 78 967
19 20 1190
20 92 1313
21 6 1335
22 7 1232
23 74 1137
24 19 879
25 37 658
26 21 1259
27 35 321
28 69 1317
29 76 945
30 86 908
31 39 562
32 58 518
33 63 244
34 85 559
35 53 849
36 48 155
37 84 1041
38 14 368
39 79 967
40 87 739
41 36 1258
42 55 791
43 45 178
44 20 761
45 83 827
46 95 970
47 46 197
48 52 912
49 3 725
50 3 1075
51 13 809
52 82 1277
53 37 1272
54 54 144
55 12 764
56 9 1280
57 73 197
58 90 528
59 53 975
60 52 581
