NOP: 60
NINT: 17
0 67 2
67 92 3
92 338 4
338 352 5
352 472 6
472 658 7
658 776 8
776 813 9
813 942 10
942 1217 9
1217 1455 8
1455 1470 7
1470 1558 6
1558 1782 5
1782 2050 4
2050 2229 3
2229 300000 2
1 91 134
2 39 339
3 26 658
4 48 617
5 19 299
6 5 207
7 81 355
8 30 1111
9 86 379
10 56 413
11 16 759
12 86 1332
13 95 1154
14 95 604
15 98 459
16 13 569
17 90 469
18 20 794
19 96 1178
20 46 914
21 39 921
22 72 698
23 6 1357
24 88 141
25 3 1369
26 24 771
27 8 1314
28 3 407
29 90 1508
30 45 973
31 88 412
32 65 1531
33 6 285
34 84 566
35 81 1074
36 5 744
37 17 1188
38 82 1081
39 55 369
40 60 849
41 23 856
42 10 335
43 23 133
44 8 1139
45 93 557
46 51 709
47 73 596
48 78 1145
49 78 1046
50 96 162
51 10 387
52 22 752
53 31 595
54 56 1355
55 11 1090
56 4 241
57 71 726
58 95 440
59 98 290
60 90 1178
