NOP: 60
NINT: 18
0 272 1
272 450 2
450 543 3
543 600 4
600 626 5
626 830 6
830 954 7
954 1147 8
1147 1199 9
1199 1290 10
1290 1414 9
1414 1449 8
1449 1495 7
1495 1616 6
1616 1769 5
1769 2015 4
2015 2277 3
2277 300000 2
1 58 458
2 23 1172
3 24 519
4 96 1006
5 4 293
6 71 206
7 24 1247
8 75 1364
9 66 408
10 18 613
11 75 202
12 36 821
13 20 1005
14 22 1177
15 86 706
16 18 382
17 94 992
18 42 701
19 57 1094
20 72 578
21 18 973
22 69 916
23 31 268
24 20 147
25 93 739
26 81 399
27 90 1312
28 90 811
29 44 155
30 34 744
31 4 1041
32 92 164
33 15 246
34 4 8
35 9 258
36 64 407
37 60 613
38 3 1145
39 28 1407
40 49 756
41 82 1455
42 46 101
43 99 455
44 88 505
45 86 1132
46 51 111
47 29 151
48 59 1358
49 78 1413
50 61 1396
51 68 1086
52 92 1104
53 7 528
54 8 182
55 51 176
56 20 1329
57 18 904
58 46 406
59 17 1204
60 30 1112
