NOP: 60
NINT: 18
0 213 1
213 400 2
400 498 3
498 669 4
669 851 5
851 1137 6
1137 1155 7
1155 1168 8
1168 1245 9
1245 1341 10
1341 1376 9
1376 1459 8
1459 1735 7
1735 1897 6
1897 2138 5
2138 2229 4
2229 2307 3
2307 300000 2
1 70 1281
2 14 1352
3 7 1208
4 87 320
5 45 284
6 84 88
7 17 321
8 55 267
9 65 835
10 33 705
11 77 786
12 47 308
13 20 624
14 71 1124
15 33 65
16 10 44
17 50 772
18 71 971
19 22 1071
20 52 429
21 83 247
22 38 1286
23 28 1232
24 16 633
25 39 1305
26 79 647
27 57 495
28 49 437
29 80 125
30 65 1221
31 61 1186
32 2 1107
33 65 283
34 44 780
35 49 1422
36 27 344
37 38 923
38 44 716
39 36 177
40 84 1282
41 43 266
42 71 401
43 52 265
44 36 1146
45 85 308
46 37 1047
47 44 690
48 45 122
49 42 544
50 63 194
51 4 1372
52 77 273
53 74 290
54 51 1051
55 74 692
56 7 1317
57 6 667
58 39 1353
59 6 695
60 99 1396
