NOP: 60
NINT: 19
0 10 1
10 277 2
277 354 3
354 355 4
355 551 5
551 692 6
692 952 7
952 1027 8
1027 1107 9
1107 1238 10
1238 1256 9
1256 1358 8
1358 1453 7
1453 1573 6
1573 1606 5
1606 1755 4
1755 1812 3
1812 1890 2
1890 300000 1
1 15 179
2 70 1153
3 47 371
4 83 742
5 11 23
6 85 1236
7 61 953
8 25 1281
9 76 279
10 31 472
11 72 595
12 11 863
13 65 817
14 60 1170
15 24 874
16 31 511
17 40 108
18 47 1413
19 11 122
20 89 646
21 93 258
22 44 1282
23 77 1411
24 47 1338
25 77 1085
26 12 384
27 24 376
28 95 851
29 69 852
30 16 1285
31 60 504
32 85 1338
33 78 153
34 70 162
35 61 964
36 18 713
37 44 248
38 30 450
39 9 526
40 66 670
41 46 498
42 7 8
43 84 1420
44 50 1363
45 72 531
46 86 164
47 61 735
48 13 821
49 53 804
50 23 1184
51 92 811
52 12 46
53 11 46
54 73 1050
55 17 160
56 78 783
57 79 350
58 11 800
59 20 154
60 14 1212
