NOP: 60
NINT: 17
0 259 2
259 388 3
388 591 4
591 608 5
608 791 6
791 907 7
907 969 8
969 1147 9
1147 1337 10
1337 1591 9
1591 1766 8
1766 1826 7
1826 2065 6
2065 2275 5
2275 2480 4
2480 2568 3
2568 300000 2
1 37 1422
2 23 486
3 86 1021
4 96 1459
5 33 962
6 41 657
7 20 494
8 81 846
9 47 167
10 82 569
11 81 99
12 15 1313
13 17 1124
14 77 466
15 39 1034
16 42 603
17 8 384
18 62 614
19 28 99
20 35 1086
21 43 270
22 57 1476
23 67 175
24 87 963
25 57 191
26 80 854
27 57 336
28 5 1385
29 5 13
30 84 240
31 6 1063
32 50 450
33 38 591
34 87 548
35 14 409
36 95 431
37 97 1239
38 28 607
39 23 696
40 54 419
41 64 250
42 91 154
43 40 83
44 19 327
45 8 848
46 94 644
47 33 1197
48 31 911
49 98 1322
50 53 385
51 45 1500
52 91 165
53 27 437
54 89 201
55 91 1375
56 46 200
57 6 1214
58 36 1107
59 54 1478
60 21 1225
