NOP: 60
NINT: 18
0 134 1
134 321 2
321 471 3
471 597 4
597 608 5
608 784 6
784 912 7
912 1186 8
1186 1362 9
1362 1430 10
1430 1611 9
1611 1713 8
1713 2002 7
2002 2011 6
2011 2154 5
2154 2427 4
2427 2469 3
2469 300000 2
1 14 1227
2 60 664
3 79 949
4 67 710
5 94 693
6 92 963
7 17 424
8 25 1462
9 1 684
10 99 1082
11 21 482
12 32 719
13 91 1241
14 32 1089
15 70 218
16 31 1385
17 33 826
18 31 1057
19 24 1271
20 43 731
21 93 1218
22 47 784
23 36 155
24 91 1187
25 9 834
26 59 201
27 42 510
28 10 93
29 4 506
30 3 568
31 63 176
32 23 1256
33 99 430
34 63 942
35 71 659
36 70 414
37 99 1036
38 45 408
39 60 344
40 72 100
41 62 330
42 43 1253
43 15 714
44 17 98
45 3 358
46 51 793
47 59 757
48 21 837
49 23 530
50 85 392
51 88 1331
52 36 78
53 37 602
54 95 352
55 70 842
56 69 1310
57 2 66
58 39 1327
59 78 625
60 64 760
