NOP: 60
NINT: 18
0 269 1
269 505 2
505 557 3
557 774 4
774 849 5
849 929 6
929 1194 7
1194 1384 8
1384 1472 9
1472 1579 10
1579 1726 9
1726 1809 8
1809 1824 7
1824 2080 6
2080 2357 5
2357 2460 4
2460 2682 3
2682 300000 2
1 17 629
2 76 316
3 3 1414
4 5 1358
5 98 1410
6 95 823
7 20 889
8 76 148
9 9 1080
10 1 440
11 58 718
12 35 997
13 85 647
14 70 732
15 44 112
16 22 924
17 34 186
18 84 323
19 75 1063
20 5 382
21 89 823
22 29 1293
23 9 552
24 68 421
25 99 751
26 58 1149
27 90 1119
28 26 1169
29 98 346
30 14 350
31 10 897
32 21 588
33 21 1088
34 24 1396
35 89 224
36 46 1083
37 88 1263
38 26 366
39 44 324
40 43 851
41 16 883
42 85 193
43 73 890
44 70 1217
45 83 1340
46 21 249
47 17 642
48 76 1153
49 15 546
50 47 780
51 59 1238
52 39 175
53 69 1272
54 25 93
55 11 477
56 57 837
57 13 743
58 49 784
59 89 1304
60 50 1372
