NOP: 60
NINT: 19
0 204 1
204 490 2
490 748 3
748 1047 4
1047 1394 5
1394 1458 6
1458 1762 7
1762 1832 8
1832 1980 9
1980 2312 10
2312 2360 9
2360 2565 8
2565 2649 7
2649 2884 6
2884 3142 5
3142 3230 4
3230 3362 3
3362 3416 2
3416 300000 1
1 32 1097
2 49 1658
3 48 1120
4 37 1375
5 66 1265
6 17 1690
7 92 1015
8 28 71
9 72 1341
10 76 1478
11 73 292
12 90 994
13 87 735
14 39 183
15 78 1577
16 82 1764
17 80 874
18 16 1700
19 33 1708
20 76 482
21 97 475
22 95 1609
23 98 1387
24 96 1059
25 95 747
26 70 85
27 86 1394
28 43 1766
29 19 1673
30 80 394
31 33 311
32 57 313
33 41 1044
34 47 1019
35 30 1155
36 70 642
37 44 58
38 50 1218
39 80 1542
40 70 781
41 18 913
42 40 1220
43 89 858
44 84 1665
45 70 1212
46 42 1263
47 70 1710
48 35 902
49 44 1340
50 55 1027
51 18 1230
52 99 714
53 62 1468
54 99 1166
55 30 1448
56 44 1047
57 88 1308
58 74 467
59 12 1432
60 32 654
