NOP: 60
NINT: 18
0 35 2
35 104 3
104 213 4
213 333 5
333 454 6
454 557 7
557 712 8
712 829 9
829 1023 10
1023 1138 9
1138 1283 8
1283 1306 7
1306 1561 6
1561 1580 5
1580 1630 4
1630 1767 3
1767 1977 2
1977 300000 1
1 14 1210
2 19 933
3 98 842
4 26 904
5 30 323
6 37 530
7 30 1125
8 67 639
9 46 609
10 18 540
11 27 1196
12 10 205
13 69 643
14 18 834
15 48 272
16 39 1132
17 63 390
18 21 363
19 33 593
20 14 618
21 52 859
22 38 473
23 45 196
24 88 712
25 86 584
26 75 480
27 81 538
28 59 1241
29 97 962
30 6 668
31 50 53
32 55 639
33 4 18
34 68 1016
35 58 203
36 8 1249
37 95 95
38 38 692
39 19 726
40 37 535
41 54 764
42 69 866
43 65 882
44 4 645
45 84 183
46 92 805
47 54 888
48 43 529
49 4 733
50 19 943
51 97 693
52 14 826
53 95 1197
54 3 455
55 7 938
56 9 1317
57 37 189
58 64 332
59 49 789
60 2 261
