NOP: 60
NINT: 19
0 245 1
245 310 2
310 346 3
346 354 4
354 552 5
552 706 6
706 810 7
810 997 8
997 1073 9
1073 1190 10
1190 1358 9
1358 1412 8
1412 1600 7
1600 1693 6
1693 1762 5
1762 1839 4
1839 2021 3
2021 2209 2
2209 300000 1
1 59 1145
2 27 488
3 66 276
4 43 882
5 1 1102
6 86 787
7 55 405
8 97 875
9 46 643
10 63 1146
11 63 1021
12 53 226
13 17 246
14 6 244
15 52 1101
16 77 389
17 16 824
18 18 511
19 45 531
20 20 481
21 43 49
22 44 367
23 45 683
24 2 74
25 49 665
26 84 459
27 22 1215
28 58 891
29 5 1221
30 16 308
31 68 141
32 52 487
33 48 292
34 11 838
35 36 349
36 47 1003
37 64 975
38 52 193
39 27 54
40 43 921
41 41 1110
42 99 1025
43 46 719
44 54 675
45 4 151
46 52 764
47 16 273
48 21 490
49 69 1079
50 9 403
51 33 832
52 62 596
53 10 255
54 1 1028
55 63 258
56 1 426
57 74 1104
58 26 459
59 66 1255
60 57 1024
