NOP: 60
NINT: 19
0 112 1
112 359 2
359 421 3
421 600 4
600 695 5
695 865 6
865 1129 7
1129 1236 8
1236 1521 9
1521 1535 10
1535 1580 9
1580 1728 8
1728 1766 7
1766 1807 6
1807 2075 5
2075 2243 4
2243 2398 3
2398 2486 2
2486 300000 1
1 88 1015
2 92 1470
3 74 1434
4 90 907
5 49 594
6 32 358
7 77 750
8 15 370
9 84 1353
10 54 530
11 71 461
12 30 80
13 53 364
14 45 1133
15 2 662
16 19 1307
17 88 688
18 88 141
19 5 960
20 19 1151
21 28 459
22 47 823
23 24 1493
24 32 913
25 66 612
26 60 80
27 56 530
28 85 1273
29 36 1043
30 72 1090
31 40 1138
32 86 1503
33 56 112
34 29 187
35 60 395
36 20 855
37 96 969
38 30 152
39 56 1385
40 45 1382
41 72 587
42 24 658
43 98 1303
44 24 969
45 9 1230
46 19 633
47 44 1377
48 89 1077
49 14 1304
50 36 632
51 91 1459
52 67 1301
53 6 722
54 29 769
55 94 1045
56 28 1379
57 67 1023
58 52 1162
59 33 1280
60 48 734
