NOP: 60
NINT: 18
0 183 1
183 339 2
339 400 3
400 624 4
624 702 5
702 991 6
991 1097 7
1097 1281 8
1281 1416 9
1416 1701 10
1701 1922 9
1922 2150 8
2150 2366 7
2366 2639 6
2639 2741 5
2741 2921 4
2921 2986 3
2986 300000 2
1 64 162
2 76 1228
3 8 76
4 81 893
5 43 1352
6 76 511
7 39 318
8 63 1401
9 27 1352
10 18 1450
11 53 388
12 92 505
13 10 1113
14 76 556
15 88 128
16 3 1125
17 29 455
18 15 637
19 41 412
20 55 614
21 73 530
22 16 921
23 87 379
24 19 60
25 36 501
26 74 1389
27 10 27
28 38 647
29 91 521
30 60 856
31 74 737
32 44 279
33 21 746
34 25 1281
35 29 634
36 56 306
37 13 344
38 48 583
39 78 1101
40 53 169
41 37 1464
42 94 916
43 43 1111
44 74 756
45 31 47
46 38 58
47 97 427
48 64 624
49 87 535
50 4 280
51 64 518
52 95 845
53 43 1539
54 94 1306
55 39 964
56 64 512
57 63 1221
58 53 1162
59 83 675
60 23 139
