NOP: 60
NINT: 19
0 293 1
293 430 2
430 742 3
742 818 4
818 1079 5
1079 1266 6
1266 1302 7
1302 1315 8
1315 1338 9
1338 1378 10
1378 1654 9
1654 1899 8
1899 1906 7
1906 2159 6
2159 2219 5
2219 2381 4
2381 2535 3
2535 2826 2
2826 300000 1
1 45 977
2 74 789
3 35 533
4 5 1053
5 91 139
6 8 1387
7 86 333
8 9 587
9 75 1222
10 89 954
11 19 594
12 78 1043
13 44 239
14 24 102
15 45 443
16 95 1446
17 66 957
18 79 1125
19 23 421
20 26 1062
21 39 1438
22 76 417
23 60 771
24 25 771
25 9 962
26 82 1508
27 84 1018
28 88 1616
29 95 484
30 88 1488
31 30 568
32 2 360
33 66 613
34 38 470
35 6 1127
36 37 1297
37 73 1378
38 37 1018
39 34 1138
40 57 342
41 72 1503
42 99 475
43 20 894
44 58 591
45 81 441
46 87 699
47 96 233
48 62 577
49 93 1281
50 94 370
51 91 276
52 2 889
53 57 1458
54 68 103
55 7 683
56 6 899
57 12 536
58 76 1162
59 25 1149
60 88 653
