NOP: 60
NINT: 19
0 92 1
92 376 2
376 408 3
408 446 4
446 701 5
701 829 6
829 949 7
949 1074 8
1074 1243 9
1243 1374 10
1374 1595 9
1595 1907 8
1907 2062 7
2062 2219 6
2219 2321 5
2321 2410 4
2410 2503 3
2503 2553 2
2553 300000 1
1 84 355
2 15 1142
3 88 563
4 49 1367
5 41 806
6 20 941
7 14 1509
8 65 1095
9 79 1477
10 1 794
11 60 970
12 36 646
13 46 1125
14 40 421
15 68 1404
16 96 465
17 37 1165
18 67 1038
19 43 839
20 86 145
21 22 865
22 53 214
23 87 605
24 59 541
25 32 273
26 57 1480
27 72 186
28 4 682
29 14 526
30 1 709
31 75 1058
32 88 610
33 35 979
34 6 1391
35 25 1158
36 70 1373
37 79 1330
38 59 1507
39 71 1049
40 2 1263
41 96 1075
42 47 285
43 4 1504
44 15 955
45 43 1195
46 94 1366
47 28 1075
48 82 778
49 57 1400
50 58 555
51 65 1120
52 34 1187
53 98 380
54 78 1436
55 2 1214
56 85 1476
57 93 997
58 97 317
59 50 1469
60 58 352
