NOP: 60
NINT: 19
0 258 1
258 499 2
499 621 3
621 636 4
636 652 5
652 919 6
919 951 7
951 1062 8
1062 1181 9
1181 1452 10
1452 1626 9
1626 1665 8
1665 1825 7
1825 2011 6
2011 2304 5
2304 2434 4
2434 2464 3
2464 2560 2
2560 300000 1
1 11 1135
2 34 255
3 20 419
4 57 777
5 39 170
6 26 322
7 35 923
8 52 1263
9 15 510
10 9 753
11 39 1399
12 77 827
13 69 935
14 37 249
15 15 975
16 51 1068
17 34 1440
18 20 890
19 94 531
20 55 1261
21 40 803
22 68 278
23 96 1397
24 13 787
25 83 351
26 82 713
27 99 371
28 21 62
29 92 346
30 87 1284
31 82 199
32 59 237
33 75 953
34 83 625
35 60 966
36 79 867
37 9 115
38 39 1345
39 16 942
40 85 779
41 76 1071
42 62 992
43 80 329
44 75 233
45 47 907
46 54 1222
47 70 1147
48 3 561
49 20 435
50 49 1059
51 14 694
52 36 1376
53 49 814
54 81 905
55 15 595
56 41 575
57 36 1030
58 29 359
59 34 290
60 5 686
