NOP: 60
NINT: 17
0 28 2
28 107 3
107 323 4
323 600 5
600 733 6
733 772 7
772 996 8
996 1082 9
1082 1193 10
1193 1255 9
1255 1383 8
1383 1614 7
1614 1747 6
1747 1816 5
1816 1858 4
1858 1896 3
1896 300000 2
1 87 779
2 44 1205
3 19 977
4 64 406
5 7 1112
6 83 320
7 26 41
8 93 754
9 40 1155
10 83 948
11 11 1416
12 43 1176
13 81 718
14 36 1379
15 61 507
16 35 353
17 10 288
18 72 310
19 17 1419
20 17 376
21 30 400
22 27 208
23 20 993
24 69 207
25 14 705
26 14 55
27 12 1100
28 45 161
29 23 1299
30 27 523
31 39 1340
32 57 864
33 43 910
34 20 1267
35 88 181
36 35 631
37 18 799
38 78 831
39 62 1075
40 59 301
41 26 728
42 99 513
43 13 516
44 58 1360
45 99 142
46 15 1164
47 26 395
48 54 587
49 93 541
50 84 1360
51 81 411
52 84 717
53 47 64
54 81 696
55 29 1117
56 65 1314
57 61 1321
58 10 241
59 85 252
60 22 24
