NOP: 60
NINT: 17
0 297 2
297 446 3
446 559 4
559 602 5
602 700 6
700 731 7
731 779 8
779 958 9
958 1086 10
1086 1110 9
1110 1284 8
1284 1437 7
1437 1685 6
1685 1704 5
1704 1898 4
1898 2042 3
2042 300000 2
1 53 147
2 25 948
3 32 1222
4 18 1101
5 35 863
6 72 1389
7 4 642
8 37 562
9 69 340
10 32 1314
11 85 796
12 31 765
13 50 53
14 72 465
15 69 878
16 36 1365
17 48 627
18 78 1360
19 28 1482
20 58 231
21 2 163
22 46 1487
23 19 1268
24 87 96
25 14 442
26 3 1496
27 14 864
28 64 1172
29 9 614
30 60 1188
31 41 426
32 92 1250
33 89 380
34 35 1274
35 19 768
36 36 984
37 26 539
38 85 355
39 96 590
40 29 323
41 54 1208
42 57 1361
43 32 703
44 26 1022
45 81 1237
46 60 210
47 56 248
48 98 1434
49 38 199
50 69 1398
51 80 566
52 8 239
53 70 1275
54 27 1318
55 81 458
56 66 462
57 43 218
58 98 623
59 80 307
60 74 122
